,time,flowrate_set,flowrate,pressure_set,pressure
93,9.3,1.0,0.99249267578125,1.35971999168396,1.2464100122451782
94,9.4,1.0,0.99249267578125,1.3786050081253052,1.3345400094985962
95,9.5,1.0,0.983001708984375,1.4006375074386597,1.3062125444412231
96,9.600000000000001,1.0,1.0305023193359375,1.4321125745773315,1.4006375074386597
97,9.700000000000001,1.0,0.9639892578125,1.4069325923919678,1.2464100122451782
98,9.8,1.0,0.954498291015625,1.4919151067733765,1.4604400396347046
99,9.9,1.0,0.983001708984375,1.4195225238800049,1.2306725978851318
100,10.0,1.0,0.9734954833984375,1.4195225238800049,1.3376874923706055
101,10.100000000000001,1.0,0.954498291015625,1.4730300903320312,1.3250975608825684
102,10.200000000000001,1.0,1.0114898681640625,1.4258174896240234,1.35971999168396
103,10.3,1.0,1.0305023193359375,1.3817524909973145,1.1897550821304321
104,10.4,1.0,1.0305023193359375,1.3471300601959229,1.3376874923706055
105,10.5,1.0,0.99249267578125,1.4950625896453857,1.19919753074646
106,10.600000000000001,1.0,1.1255035400390625,1.2054924964904785,1.2967700958251953
107,10.700000000000001,1.0,1.0305023193359375,1.3943425416946411,1.3093600273132324
108,10.8,1.0,1.087493896484375,1.1866074800491333,1.2401150465011597
109,10.9,1.0,1.0019989013671875,1.4226700067520142,1.243262529373169
110,11.0,1.0,1.0399932861328125,1.2936224937438965,1.3439825773239136
111,11.100000000000001,1.0,1.0399932861328125,1.3943425416946411,1.27788507938385
112,11.200000000000001,1.0,1.0114898681640625,1.2054924964904785,1.2967700958251953
113,11.3,1.0,1.0399932861328125,1.19919753074646,1.1803125143051147
114,11.4,1.0,1.0684967041015625,1.2086400985717773,1.27788507938385
115,11.5,1.0,1.0305023193359375,1.3345400094985962,1.2212300300598145
116,11.600000000000001,1.0,1.0019989013671875,1.2621475458145142,1.2904750108718872
117,11.700000000000001,1.0,1.0114898681640625,1.2999175786972046,1.2464100122451782
118,11.8,1.0,1.02099609375,1.2684425115585327,1.2684425115585327
119,11.9,1.0,1.02099609375,1.2558525800704956,1.27788507938385
120,12.0,1.0,1.0019989013671875,1.2464100122451782,1.0166425704956055
121,12.100000000000001,1.0,1.0305023193359375,1.2243775129318237,1.1488375663757324
122,12.200000000000001,1.0,0.983001708984375,1.2810325622558594,1.095329999923706
123,12.3,1.0,0.99249267578125,1.2590000629425049,1.1929025650024414
124,12.4,1.0,0.99249267578125,1.2558525800704956,1.1866074800491333
125,12.5,1.0,0.983001708984375,1.227524995803833,1.2023450136184692
126,12.600000000000001,1.0,0.897491455078125,1.3817524909973145,1.2464100122451782
127,12.700000000000001,1.0,0.925994873046875,1.3849000930786133,1.2684425115585327
128,12.8,1.0,0.925994873046875,1.3250975608825684,1.3345400094985962
129,12.9,1.0,0.983001708984375,1.3250975608825684,1.271589994430542
130,13.0,1.0,1.0399932861328125,1.214935064315796,1.1614274978637695
131,13.100000000000001,1.0,0.983001708984375,1.3534250259399414,1.2841800451278687
132,13.200000000000001,1.0,1.0019989013671875,1.3030650615692139,1.214935064315796
133,13.3,1.0,0.9639892578125,1.4069325923919678,1.3250975608825684
134,13.4,1.0,1.0114898681640625,1.3565725088119507,1.2590000629425049
135,13.5,1.0,1.0019989013671875,1.3062125444412231,1.3439825773239136
136,13.600000000000001,1.0,1.058990478515625,1.1897550821304321,1.3880475759506226
137,13.700000000000001,1.0,0.954498291015625,1.4415550231933594,1.3188025951385498
138,13.8,1.0,1.02099609375,1.27788507938385,1.2684425115585327
139,13.9,1.0,1.0399932861328125,1.2401150465011597,1.3125075101852417
140,14.0,1.0,1.0019989013671875,1.2841800451278687,1.2180825471878052
141,14.100000000000001,1.0,1.0114898681640625,1.3439825773239136,1.271589994430542
142,14.200000000000001,1.0,0.9734954833984375,1.3093600273132324,1.2306725978851318
143,14.3,1.0,1.04949951171875,1.1645749807357788,1.155132532119751
144,14.4,1.0,1.0019989013671875,1.2967700958251953,1.1645749807357788
145,14.5,1.0,1.0114898681640625,1.3345400094985962,1.2086400985717773
146,14.600000000000001,1.0,0.954498291015625,1.3282450437545776,1.271589994430542
147,14.700000000000001,1.0,1.02099609375,1.2810325622558594,1.2086400985717773
148,14.8,1.0,0.99249267578125,1.2936224937438965,1.1929025650024414
149,14.9,1.0,1.0684967041015625,1.1456900835037231,1.214935064315796
150,15.0,1.0,1.0019989013671875,1.1740175485610962,1.3628675937652588
151,15.100000000000001,1.0,0.88800048828125,1.2527050971984863,1.126805067062378
152,15.200000000000001,1.0,0.9449920654296875,1.3880475759506226,1.271589994430542
153,15.3,1.0,0.925994873046875,1.403784990310669,1.2212300300598145
154,15.4,1.0,0.925994873046875,1.3345400094985962,1.19919753074646
155,15.5,1.0,0.9639892578125,1.331392526626587,1.271589994430542
156,15.600000000000001,1.0,0.983001708984375,1.3439825773239136,1.2810325622558594
157,15.700000000000001,1.0,0.99249267578125,1.3628675937652588,1.4226700067520142
158,15.8,1.0,0.983001708984375,1.4289650917053223,1.2904750108718872
159,15.9,1.0,0.954498291015625,1.410080075263977,1.4415550231933594
160,16.0,1.0,1.0399932861328125,1.27788507938385,1.410080075263977
161,16.1,1.0,0.9734954833984375,1.4226700067520142,1.2936224937438965
162,16.2,1.0,1.0684967041015625,1.27788507938385,1.2527050971984863
163,16.3,1.0,0.9734954833984375,1.4069325923919678,1.375457525253296
164,16.400000000000002,1.0,1.0305023193359375,1.3817524909973145,1.2904750108718872
165,16.5,1.0,1.0399932861328125,1.3282450437545776,1.2558525800704956
166,16.6,1.0,0.9734954833984375,1.4069325923919678,1.3062125444412231
167,16.7,1.0,0.983001708984375,1.3376874923706055,1.3471300601959229
168,16.8,1.0,1.04949951171875,1.2999175786972046,1.2590000629425049
169,16.900000000000002,1.0,1.0399932861328125,1.3093600273132324,1.2558525800704956
170,17.0,1.0,1.0114898681640625,1.3471300601959229,1.243262529373169
171,17.1,1.0,1.0305023193359375,1.2936224937438965,1.2054924964904785
172,17.2,1.0,0.9449920654296875,1.5170950889587402,1.2464100122451782
173,17.3,1.0,0.9734954833984375,1.3786050081253052,1.2999175786972046
174,17.400000000000002,1.0,1.0780029296875,1.3093600273132324,1.2841800451278687
175,17.5,1.0,1.02099609375,1.287327527999878,1.227524995803833
176,17.6,1.0,0.99249267578125,1.375457525253296,1.2306725978851318
177,17.7,1.0,1.02099609375,1.2747375965118408,1.2810325622558594
178,17.8,1.0,1.0684967041015625,1.2936224937438965,1.2590000629425049
179,17.900000000000002,1.0,1.058990478515625,1.3093600273132324,1.2936224937438965
180,18.0,1.0,1.0019989013671875,1.2495574951171875,1.139394998550415
181,18.1,1.0,1.0399932861328125,1.2464100122451782,1.2684425115585327
182,18.2,1.0,1.0305023193359375,1.1299525499343872,1.2936224937438965
183,18.3,1.0,0.983001708984375,1.3250975608825684,1.1299525499343872
184,18.400000000000002,1.0,1.0399932861328125,1.3250975608825684,1.155132532119751
185,18.5,1.0,1.0399932861328125,1.2054924964904785,1.1299525499343872
186,18.6,1.0,0.9734954833984375,1.3282450437545776,1.1803125143051147
187,18.7,1.0,0.9734954833984375,1.366015076637268,1.2558525800704956
188,18.8,1.0,0.9069976806640625,1.3974900245666504,1.3188025951385498
189,18.900000000000002,1.0,0.9639892578125,1.321950078010559,1.2652950286865234
190,19.0,1.0,0.9639892578125,1.3439825773239136,1.2464100122451782
191,19.1,1.0,0.954498291015625,1.403784990310669,1.2180825471878052
192,19.200000000000003,1.0,1.0019989013671875,1.3376874923706055,1.227524995803833
193,19.3,1.0,1.0019989013671875,1.2904750108718872,1.2652950286865234
194,19.400000000000002,1.0,0.9734954833984375,1.2999175786972046,1.331392526626587
195,19.5,1.0,0.925994873046875,1.454145073890686,1.243262529373169
196,19.6,1.0,0.9734954833984375,1.3723100423812866,1.2967700958251953
197,19.700000000000003,1.0,1.0305023193359375,1.3093600273132324,1.1929025650024414
198,19.8,1.0,1.0684967041015625,1.183459997177124,1.3062125444412231
199,19.900000000000002,1.0,1.0114898681640625,1.3534250259399414,1.2810325622558594
200,20.0,1.0,0.9734954833984375,1.4132275581359863,1.2558525800704956
201,20.1,1.0,1.058990478515625,1.2243775129318237,1.2810325622558594
202,20.200000000000003,1.0,0.9734954833984375,1.403784990310669,1.3188025951385498
203,20.3,1.0,1.087493896484375,1.2621475458145142,1.227524995803833
204,20.400000000000002,1.0,0.99249267578125,1.3565725088119507,1.2054924964904785
205,20.5,1.0,1.0019989013671875,1.3471300601959229,1.2999175786972046
206,20.6,1.0,0.9734954833984375,1.2401150465011597,1.27788507938385
207,20.700000000000003,1.0,1.0305023193359375,1.271589994430542,1.1488375663757324
208,20.8,1.0,1.058990478515625,1.2306725978851318,1.2904750108718872
209,20.900000000000002,1.0,0.9639892578125,1.3849000930786133,1.1897550821304321
210,21.0,1.0,1.0780029296875,1.2338200807571411,1.155132532119751
211,21.1,1.0,0.9734954833984375,1.3974900245666504,1.1740175485610962
212,21.200000000000003,1.0,1.0114898681640625,1.331392526626587,1.2401150465011597
213,21.3,1.0,1.02099609375,1.243262529373169,1.2652950286865234
214,21.400000000000002,1.0,1.0970001220703125,1.3849000930786133,1.2306725978851318
215,21.5,1.0,0.99249267578125,1.3125075101852417,1.1425424814224243
216,21.6,1.0,1.04949951171875,1.1236575841903687,1.2401150465011597
217,21.700000000000003,1.0,0.983001708984375,1.321950078010559,1.0355275869369507
218,21.8,1.0,0.99249267578125,1.227524995803833,1.1645749807357788
219,21.900000000000002,1.0,0.9449920654296875,1.2621475458145142,1.082740068435669
220,22.0,1.0,0.8784942626953125,1.403784990310669,1.1771650314331055
221,22.1,1.0,0.9069976806640625,1.3691625595092773,1.1614274978637695
222,22.200000000000003,1.0,0.954498291015625,1.2904750108718872,1.2810325622558594
223,22.3,1.0,0.954498291015625,1.2936224937438965,1.2054924964904785
224,22.400000000000002,1.0,0.925994873046875,1.4163750410079956,1.2023450136184692
225,22.5,1.0,0.925994873046875,1.4415550231933594,1.2810325622558594
226,22.6,1.0,0.9639892578125,1.3628675937652588,1.3093600273132324
227,22.700000000000003,1.0,0.99249267578125,1.3565725088119507,1.19919753074646
228,22.8,1.0,0.99249267578125,1.3502775430679321,1.27788507938385
229,22.900000000000002,1.0,1.0114898681640625,1.3849000930786133,1.2936224937438965
230,23.0,1.0,0.983001708984375,1.375457525253296,1.2212300300598145
231,23.1,1.0,0.9734954833984375,1.3345400094985962,1.3062125444412231
232,23.200000000000003,1.0,1.0305023193359375,1.3565725088119507,1.331392526626587
233,23.3,1.0,1.0305023193359375,1.3376874923706055,1.2401150465011597
234,23.400000000000002,1.0,1.0684967041015625,1.1519850492477417,1.3093600273132324
235,23.5,1.0,1.0305023193359375,1.331392526626587,1.3062125444412231
236,23.6,1.0,1.058990478515625,1.1960500478744507,1.2306725978851318
237,23.700000000000003,1.0,1.0114898681640625,1.3250975608825684,1.3376874923706055
238,23.8,1.0,1.087493896484375,1.3125075101852417,1.2180825471878052
239,23.900000000000002,1.0,1.087493896484375,1.1488375663757324,1.1677225828170776
240,24.0,1.0,1.0399932861328125,1.2621475458145142,1.243262529373169
241,24.1,1.0,0.983001708984375,1.2401150465011597,1.19919753074646
242,24.200000000000003,1.0,1.02099609375,1.3534250259399414,1.2904750108718872
243,24.3,1.0,0.983001708984375,1.287327527999878,1.243262529373169
244,24.400000000000002,1.0,1.0305023193359375,1.2747375965118408,1.227524995803833
245,24.5,1.0,1.0114898681640625,1.3723100423812866,1.1362475156784058
246,24.6,1.0,1.0114898681640625,1.3376874923706055,1.082740068435669
247,24.700000000000003,1.0,0.9069976806640625,1.410080075263977,1.2306725978851318
248,24.8,1.0,1.0114898681640625,1.2652950286865234,1.0638550519943237
249,24.900000000000002,1.0,0.9734954833984375,1.2999175786972046,1.2684425115585327
250,25.0,1.0,0.925994873046875,1.4132275581359863,1.1614274978637695
251,25.1,1.0,0.983001708984375,1.2747375965118408,1.19919753074646
252,25.200000000000003,1.0,0.9449920654296875,1.27788507938385,1.2527050971984863
253,25.3,1.0,1.0019989013671875,1.4258174896240234,1.243262529373169
254,25.400000000000002,1.0,0.9734954833984375,1.4572925567626953,1.2558525800704956
255,25.5,1.0,0.9734954833984375,1.3376874923706055,1.1614274978637695
256,25.6,1.0,0.99249267578125,1.3502775430679321,1.27788507938385
257,25.700000000000003,1.0,1.0019989013671875,1.287327527999878,1.2590000629425049
258,25.8,1.0,0.925994873046875,1.4572925567626953,1.3188025951385498
259,25.900000000000002,1.0,0.954498291015625,1.3974900245666504,1.321950078010559
260,26.0,1.0,1.0684967041015625,1.2243775129318237,1.2180825471878052
261,26.1,1.0,1.04949951171875,1.287327527999878,1.3062125444412231
262,26.200000000000003,1.0,1.058990478515625,1.271589994430542,1.3062125444412231
263,26.3,1.0,1.0399932861328125,1.321950078010559,1.1740175485610962
264,26.400000000000002,1.0,1.02099609375,1.2464100122451782,1.2904750108718872
265,26.5,1.0,1.058990478515625,1.1331000328063965,1.2590000629425049
266,26.6,1.0,0.983001708984375,1.3439825773239136,1.2464100122451782
267,26.700000000000003,1.0,1.0399932861328125,1.2841800451278687,1.2401150465011597
268,26.8,1.0,1.0019989013671875,1.3093600273132324,1.271589994430542
269,26.900000000000002,1.0,0.99249267578125,1.27788507938385,1.2464100122451782
270,27.0,1.0,0.9449920654296875,1.1519850492477417,1.3345400094985962
271,27.1,1.0,1.0305023193359375,1.2117875814437866,1.2180825471878052
272,27.200000000000003,1.0,1.0114898681640625,1.2401150465011597,1.27788507938385
273,27.3,1.0,1.04949951171875,1.2967700958251953,1.214935064315796
274,27.400000000000002,1.0,0.9449920654296875,1.3974900245666504,1.243262529373169
275,27.5,1.0,1.04949951171875,1.1803125143051147,1.1614274978637695
276,27.6,1.0,0.9449920654296875,1.3691625595092773,1.2904750108718872
277,27.700000000000003,1.0,0.983001708984375,1.2401150465011597,1.1740175485610962
278,27.8,1.0,0.9069976806640625,1.4761775732040405,1.1488375663757324
279,27.900000000000002,1.0,0.99249267578125,1.3125075101852417,1.1362475156784058
280,28.0,1.0,0.983001708984375,1.3125075101852417,1.2841800451278687
281,28.1,1.0,0.9734954833984375,1.3565725088119507,1.271589994430542
282,28.200000000000003,1.0,0.983001708984375,1.331392526626587,1.2841800451278687
283,28.3,1.0,0.983001708984375,1.3849000930786133,1.2401150465011597
284,28.400000000000002,1.0,0.983001708984375,1.3282450437545776,1.2023450136184692
285,28.5,1.0,0.925994873046875,1.4132275581359863,1.3880475759506226
286,28.6,1.0,0.925994873046875,1.4289650917053223,1.3188025951385498
287,28.700000000000003,1.0,0.954498291015625,1.3943425416946411,1.2967700958251953
288,28.8,1.0,1.0019989013671875,1.3188025951385498,1.2841800451278687
289,28.900000000000002,1.0,0.99249267578125,1.3376874923706055,1.2558525800704956
290,29.0,1.0,1.0114898681640625,1.3188025951385498,1.375457525253296
291,29.1,1.0,1.0019989013671875,1.3911950588226318,1.3565725088119507
292,29.200000000000003,1.0,1.0019989013671875,1.3345400094985962,1.2023450136184692
293,29.3,1.0,0.99249267578125,1.3250975608825684,1.3125075101852417
294,29.400000000000002,1.0,0.9734954833984375,1.2117875814437866,1.3439825773239136
295,29.5,1.0,1.0399932861328125,1.2590000629425049,1.2212300300598145
296,29.6,1.0,0.983001708984375,1.271589994430542,1.3125075101852417
297,29.700000000000003,1.0,1.1064910888671875,1.1299525499343872,1.2810325622558594
298,29.8,1.0,1.0684967041015625,1.2621475458145142,1.19919753074646
299,29.900000000000002,1.0,1.0305023193359375,1.2401150465011597,1.243262529373169
300,30.0,1.0,1.0399932861328125,1.227524995803833,1.3188025951385498
301,30.1,1.0,1.04949951171875,1.2684425115585327,1.2401150465011597
302,30.200000000000003,1.0,0.99249267578125,1.35971999168396,1.2180825471878052
303,30.3,1.0,1.04949951171875,1.1897550821304321,1.1929025650024414
304,30.400000000000002,1.0,1.0399932861328125,1.19919753074646,1.227524995803833
305,30.5,1.0,1.02099609375,1.2086400985717773,1.1929025650024414
306,30.6,1.0,0.897491455078125,1.4006375074386597,1.3502775430679321
307,30.700000000000003,1.0,1.0019989013671875,1.2810325622558594,1.243262529373169
308,30.8,1.0,1.0399932861328125,1.1897550821304321,1.2054924964904785
309,30.900000000000002,1.0,0.9639892578125,1.2904750108718872,1.2841800451278687
310,31.0,1.0,0.99249267578125,1.3250975608825684,1.2527050971984863
311,31.1,1.0,0.9639892578125,1.3250975608825684,1.1645749807357788
312,31.200000000000003,1.0,0.983001708984375,1.2652950286865234,1.243262529373169
313,31.3,1.0,1.02099609375,1.27788507938385,1.2590000629425049
314,31.400000000000002,1.0,0.925994873046875,1.3974900245666504,1.2527050971984863
315,31.5,1.0,0.983001708984375,1.3471300601959229,1.271589994430542
316,31.6,1.0,0.9734954833984375,1.2967700958251953,1.2212300300598145
317,31.700000000000003,1.0,0.91650390625,1.4447025060653687,1.2967700958251953
318,31.8,1.0,1.02099609375,1.3345400094985962,1.3345400094985962
319,31.900000000000002,1.0,0.9734954833984375,1.403784990310669,1.2338200807571411
320,32.0,1.0,1.0780029296875,1.214935064315796,1.2936224937438965
321,32.1,1.0,1.0305023193359375,1.3125075101852417,1.1740175485610962
322,32.2,1.0,1.0305023193359375,1.315654993057251,1.2841800451278687
323,32.300000000000004,1.0,0.9734954833984375,1.3408350944519043,1.2904750108718872
324,32.4,1.0,1.0399932861328125,1.2810325622558594,1.243262529373169
325,32.5,1.0,1.0114898681640625,1.315654993057251,1.3062125444412231
326,32.6,1.0,1.0305023193359375,1.2527050971984863,1.3125075101852417
327,32.7,1.0,1.0114898681640625,1.3030650615692139,1.2590000629425049
328,32.800000000000004,1.0,0.99249267578125,1.3911950588226318,1.2841800451278687
329,32.9,1.0,1.02099609375,1.2841800451278687,1.1897550821304321
330,33.0,1.0,1.0780029296875,1.1614274978637695,1.1614274978637695
331,33.1,1.0,1.0970001220703125,1.2023450136184692,1.2464100122451782
332,33.2,1.0,1.0114898681640625,1.287327527999878,1.2306725978851318
333,33.300000000000004,1.0,1.058990478515625,1.183459997177124,1.19919753074646
334,33.4,1.0,1.0305023193359375,1.1803125143051147,1.2464100122451782
335,33.5,1.0,0.99249267578125,1.2117875814437866,1.1362475156784058
336,33.6,1.0,1.0019989013671875,1.2652950286865234,1.1803125143051147
337,33.7,1.0,0.99249267578125,1.2684425115585327,1.155132532119751
338,33.800000000000004,1.0,0.954498291015625,1.3125075101852417,1.1645749807357788
339,33.9,1.0,0.9734954833984375,1.321950078010559,1.1079200506210327
340,34.0,1.0,0.9734954833984375,1.2086400985717773,1.1677225828170776
341,34.1,1.0,0.983001708984375,1.2621475458145142,1.1236575841903687
342,34.2,1.0,0.99249267578125,1.2243775129318237,1.2684425115585327
343,34.300000000000004,1.0,0.983001708984375,1.27788507938385,1.2558525800704956
344,34.4,1.0,0.91650390625,1.403784990310669,1.1677225828170776
345,34.5,1.0,0.954498291015625,1.2369675636291504,1.271589994430542
346,34.6,1.0,0.99249267578125,1.243262529373169,1.2999175786972046
347,34.7,1.0,0.9734954833984375,1.3093600273132324,1.3250975608825684
348,34.800000000000004,1.0,1.0019989013671875,1.3502775430679321,1.2054924964904785
349,34.9,1.0,0.9449920654296875,1.2841800451278687,1.4132275581359863
350,35.0,1.0,0.9734954833984375,1.3125075101852417,1.214935064315796
351,35.1,1.0,1.02099609375,1.27788507938385,1.2684425115585327
352,35.2,1.0,1.0114898681640625,1.3565725088119507,1.19919753074646
353,35.300000000000004,1.0,0.9639892578125,1.454145073890686,1.35971999168396
354,35.4,1.0,1.04949951171875,1.243262529373169,1.3125075101852417
355,35.5,1.0,1.0305023193359375,1.3534250259399414,1.1740175485610962
356,35.6,1.0,1.02099609375,1.321950078010559,1.2999175786972046
357,35.7,1.0,1.0019989013671875,1.1866074800491333,1.4226700067520142
358,35.800000000000004,1.0,1.0684967041015625,1.2086400985717773,1.2558525800704956
359,35.9,1.0,0.9734954833984375,1.271589994430542,1.2306725978851318
360,36.0,1.0,1.0780029296875,1.321950078010559,1.1771650314331055
361,36.1,1.0,1.02099609375,1.2936224937438965,1.2527050971984863
362,36.2,1.0,1.058990478515625,1.2590000629425049,1.2904750108718872
363,36.300000000000004,1.0,1.0305023193359375,1.2369675636291504,1.214935064315796
364,36.4,1.0,1.0305023193359375,1.2023450136184692,1.1488375663757324
365,36.5,1.0,0.983001708984375,1.35971999168396,1.0449700355529785
366,36.6,1.0,1.0399932861328125,1.2369675636291504,1.1740175485610962
367,36.7,1.0,0.9449920654296875,1.2495574951171875,1.1771650314331055
368,36.800000000000004,1.0,0.9449920654296875,1.2999175786972046,1.1488375663757324
369,36.9,1.0,1.02099609375,1.2306725978851318,1.1677225828170776
370,37.0,1.0,1.0019989013671875,1.227524995803833,1.1519850492477417
371,37.1,1.0,1.0305023193359375,1.155132532119751,1.2590000629425049
372,37.2,1.0,0.9449920654296875,1.3691625595092773,1.2306725978851318
373,37.300000000000004,1.0,0.9069976806640625,1.403784990310669,1.3062125444412231
374,37.4,1.0,0.983001708984375,1.3125075101852417,1.2841800451278687
375,37.5,1.0,0.9734954833984375,1.2684425115585327,1.3062125444412231
376,37.6,1.0,0.99249267578125,1.2369675636291504,1.2306725978851318
377,37.7,1.0,0.983001708984375,1.3691625595092773,1.2904750108718872
378,37.800000000000004,1.0,0.9734954833984375,1.3408350944519043,1.3250975608825684
379,37.9,1.0,0.99249267578125,1.3408350944519043,1.2936224937438965
380,38.0,1.0,0.983001708984375,1.3188025951385498,1.2904750108718872
